-67.7513543,-53.8056938
-55.0192306,-25.3716892
-68.8196763,-32.9109135
-51.7870791,-31.1754978
-54.855816,-33.5498994
-50.4121946,-22.6557337
-53.7438057,-29.9650651
-78.5432338,-1.2328165
-61.0812542,10.8250506
-53.9528333,-26.5284154
-57.8926067,-21.0911373
-48.9497977,-16.9691227
-84.4496088,10.067245
-74.4717696,6.4767112
-54.6149813,-20.4063959
-83.6619559,12.855428
-61.3288703,10.2109838
-68.7712704,-24.0702017
-48.3539228,-22.1694787
-76.5360042,3.8827471
-55.0845032,-27.5180899
-49.0294278,-22.3247513
-48.6725892,-26.7749028
-49.8920706,-23.5662198
-64.1032546,-31.3960849
-55.95657,-34.8289655
-57.6670644,-19.0022288
-34.923929,-8.0686775
-67.5043063,-46.4505598
-55.2503891,-34.3547343
-64.1674564,10.4715249
-47.1169582,-22.92288
-55.0277683,-34.8750547
-78.6226865,-7.5468734
-47.9061622,-15.8284244
-63.4037805,-18.8475952
-52.927,-26.517
-64.6343971,-21.825652
-55.0584628,-34.8769377
-49.4263049,-14.475785
-79.0765,-2.968927
-51.5333529,-29.1854105
-42.0291964,-22.8863811
-48.4065303,-13.8594075
-61.1318743,14.8740567
-52.270475,-1.8417925
-72.5797177,-38.7715509
-60.9458531,14.5870056
-77.5197076,-9.5512014
-69.9722073,-34.1683272
-43.852364,-19.7670096
-76.038825,2.7424109
-66.4550473,10.3440941
-54.6901557,-20.5475444
-38.6399881,-3.7103464
-49.2365779,-26.2138383
-40.3697671,-20.0103908
-73.3094219,5.3825698
-45.8828399,-22.2798523
-38.3890574,-12.9307282
-35.0174063,-8.0369109
-74.952636,4.6170739
-40.2932698,-20.280427
-73.0624118,-36.8181784
-38.418201,-5.6058893
-66.243277,-24.4367072
-75.1222429,10.2796759
-68.2121951,-54.9723337
-53.7720533,-24.7554172
-70.52178,-54.1556911
-67.5532982,-18.7930821
-55.495942,-27.4985801
-46.7580272,-0.9472807
-49.0825222,-26.0093786
-74.3978369,-49.6638779
-45.3276891,-23.437591
-79.6551458,0.9710655
-57.591551,6.2765558
-75.3905168,9.304265
-75.5104351,9.7358891
-41.0972352,-20.8618001
-70.1289294,-25.4208632
-75.3942868,1.1033613
-55.3501617,-26.4925692
-73.0423514,-37.9488219
-51.1101762,-29.7632441
-72.0291884,-14.0989821
-59.0789608,-27.3701831
-59.5882165,13.2234774
-64.4573127,10.2543091
-78.8688795,-1.5829138
-64.4128376,-21.4357601
-63.8337873,-18.2569493
-73.8948499,-51.61781
-72.420908,-13.8555694
-61.7858754,-33.0266962
-78.8248593,-7.1608258
-48.796195,-26.3520216
-72.6449897,-37.3993107
-54.5686354,-14.7195717
-36.015781,-9.9772869
-74.7528756,9.7702272
-70.5957485,-33.4561754
-73.4409746,-38.155668
-48.4318179,-18.0400376
-65.133333,-27.583333
-72.7596946,-10.3600335
-73.94257,-44.4394201
-44.6874926,-22.595746
-42.8811721,-22.506992
-73.436905,11.0451447
-58.5289713,-34.4226871
-70.9530812,-27.3620246
-60.3656406,-34.4129598
-58.7962379,-33.7421465
-65.2955676,-22.8572687
-75.622452,4.876048
-75.3329696,9.6954697
-40.418849,-20.2653245
-45.0906372,-3.2258287
-53.7305149,-29.6760657
-72.0861699,-36.8211885
-54.9757037,5.8683672
-52.3302354,4.8477301
-76.1938225,-10.7426159
-74.9536349,2.9160851
-75.8520483,5.8482244
-68.5651213,9.6431171
-51.1375341,-23.3237187
-35.7647823,-5.8909708
-56.693172,-4.8153701
-76.6119233,0.6827211
-77.930068,1.1899342
-64.6788209,-21.0229124
-72.8215992,7.9815133
-55.5644965,-28.0839847
-51.9671157,-6.655718
-60.9623313,-34.5806452
-36.7595757,-9.4872852
-75.1249571,4.1200648
-54.7858413,-26.4251132
-35.3579597,-7.1203628
-56.2557367,-34.8517853
-75.8090461,9.2217406
-50.500265,-22.0944956
-79.9823528,-4.7775292
-72.2914986,-42.488491
-61.427905,10.6543744
-53.9459565,-26.3642912
-72.6355134,11.1239271
-70.4165588,-39.1169924
-61.1311124,14.703719
-71.047981,-53.3271822
-73.3500749,-37.4174731
-74.054171,5.3302396
-53.9135976,-29.9848109
-56.2266859,-34.8186828
-68.548693,10.4324305
-70.3268057,-32.6410038
-73.248586,10.466121
-73.4169836,-38.4222064
-74.6015459,-8.3344246
-72.5564858,-37.0956607
-80.3572453,7.6677378
-45.0683882,-22.4035851
-72.3505534,6.4433242
-48.8993528,-15.4508724
-44.062491,-20.6751302
-71.5942413,-2.436771
-53.6107916,-14.518237
-60.918332,14.658563
-74.168145,4.578814
-72.5952958,-36.5631507
-46.5662705,-23.4875705
-72.0702688,-37.1637415
-35.8038437,-9.5698953
-42.8722253,-22.3706309
-63.8562861,-21.9058849
-48.9087297,-27.371939
-73.5610312,-12.4456691
-50.1723413,-25.0832955
-64.4134534,-32.2057355
-61.349,-12.009
-34.9566856,-8.0253547
-64.1132829,-18.3152315
-63.6596779,-17.6526109
-76.2724773,7.3193672
-55.2751645,-27.2543675
-42.2126008,-22.33203
-66.2469062,-17.3876421
-60.5949384,-29.845248
-47.9747534,-15.862982
-70.6240574,-33.6285497
-72.0939532,5.5026238
-71.3978881,-33.4061322
-74.9370167,-14.8268438
-74.07154,-52.06599
-56.1022822,-34.8947819
-43.9766577,-23.0480671
-72.2339167,7.7775617
-38.541,-6.055
-68.2302644,12.1784072
-34.8416597,-6.9671194
-72.1397552,-15.0695782
-76.4197963,3.0427463
-64.4330437,-17.9567752
-61.5877087,-33.5635153
-44.7466223,-17.0664134
-71.8286238,8.3345964
-74.0341198,5.2054365
-71.8089943,-36.972155
-67.6272151,-27.9181335
-72.7811512,1.4102174
-72.8954267,11.5242255
-41.7757049,-13.1527472
-74.9777203,5.4536888
-45.0962417,-21.8887489
-36.6420708,-10.0193946
-79.2071311,-0.2736472
-70.6321055,-38.220612
-75.4782408,5.0398858
-49.1709037,-17.0745017
-53.6668163,-14.5719581
-83.9067932,9.8579357
-71.72524,-13.3429407
-80.3062444,7.7957533
-65.4248285,-16.4864604
-74.8060238,10.9867576
-66.4387354,-38.9052884
-67.5236908,-35.1091025
-72.1068119,-35.1617234
-45.877606,-20.354742
-72.4960961,-40.4216805
-64.9290409,-11.2229496
-71.9934079,-16.0174606
-45.4668515,-20.1578335
-37.583456,-7.7237071
-71.7232266,-14.13719
-56.7471768,-4.7526973
-55.829183,-26.1546049
-71.55725,-40.515
-49.2273178,-25.4142632
-74.907092,10.6997388
-57.2270716,-25.479926
-55.1311718,-26.9893025
-71.8479696,-34.1808139
-75.0697302,-13.1351884
-48.3173289,-18.9068753
-72.2580895,-13.1023731
-46.7709495,-21.3035163
-71.1061477,-15.6798916
-48.3375774,-23.9952803
-40.2202399,-20.2592151
-57.6722924,-26.3048695
-56.7118549,-12.5312721
-43.0938317,-22.849352
-51.8169751,-6.6367102
-71.4746314,-33.4450188
-46.8162827,-23.5152966
-66.684788,-12.9755742
-63.4032798,-20.5649958
-55.5694351,-26.5781578
-54.7583767,-29.7284805
-75.4187013,3.5544239
-65.1375947,-24.3263193
-67.9524784,10.4643931
-72.9435519,-36.7645866
-44.8655701,-19.5923928
-44.5137623,-23.021812
-73.4837723,7.3643222
-66.8782956,-10.2267001
-80.2586787,-1.0567301
-66.4410268,-12.8551442
-55.0500611,-27.5385228
-60.997928,14.6124619
-68.794468,-20.3658886
-74.0408304,5.4666241
-67.1691862,-8.9813818
-53.4473377,-3.8273498
-55.0413927,-26.8282804
-63.1765233,9.7449585
-47.8096067,-21.2505402
-56.287154,-27.0332046
-65.5291686,-22.4234757
-70.597428,-33.3933711
-44.3323916,-22.9483446
-59.5426585,-35.2656689
-45.6288054,-22.825873
-63.9737793,-18.1261241
-75.2329595,4.442932
-72.2361548,7.8964018
-70.8487366,-33.4493445
-75.8872495,-11.0907327
-53.7836904,-3.7488413
-49.3210242,-25.7596206
-48.4361782,-24.2176236
-51.363201,-29.5802344
-52.0045425,-29.1745839
-43.340458,-22.6981532
-52.4795536,4.4619469
-59.5463511,13.0796082
-83.3189166,8.9995015
-78.4499162,0.2271001
-75.5875437,6.1771612
-70.0446989,12.5701247
-49.3304423,-25.6170433
-50.1019211,-25.1249128
-42.9224466,-20.8330538
-72.3156491,8.0605006
-51.0482097,-29.9371964
-46.8591843,-23.2100994
-66.4477579,-19.7143519
-74.628205,2.4438247
-46.5356185,-23.5695234
-68.2415936,-19.768621
-67.468,-30.561
-41.130528,-14.6048257
-83.5142089,13.6924377
-46.8423382,-23.5249089
-69.0040411,-16.6187756
-45.905767,-20.772603
-72.4015781,-37.3205853
-60.6958599,-51.3356199
-61.0671073,14.6051853
-40.9642559,-21.3006829
-56.0120613,-25.7512219
-40.4847339,-19.2872744
-50.282105,-25.042209
-67.6535773,10.3274395
-65.9366497,-28.336154
-35.3740503,-9.2280565
-71.791792,-34.9679668
-73.609181,-45.2887678
-56.2887833,-34.8236876
-48.336668,-16.3084576
-49.3995412,-20.0308154
-61.1227039,14.7317777
-49.1027598,-25.3757078
-35.305164,-6.1274712
-41.9963425,-22.2081719
-73.7674426,-45.21586
-61.2703535,10.6561785
-42.411297,-22.3532825
-65.9148839,-17.380209
-68.2343891,12.1503396
-71.5298847,-13.3336828
-54.6703685,-25.4491259
-74.0852499,4.6940603
-51.5148569,-27.1642749
-61.7868046,-6.5657827
-70.5600867,-17.1399272
-79.1433014,-2.5136102
-48.2798374,-12.8620176
-47.8412786,-15.7944635
-45.8722207,-22.2910472
-46.9147588,-23.5318676
-51.4294267,-24.5092371
-53.0606818,-30.6357888
-69.2733019,-46.2142038
-49.7749568,-29.2998082
-40.6006624,-19.3659725
-66.8468879,-20.0424044
-67.25271,7.634379
-60.9347898,14.5605057
-58.9483718,-27.4886986
-59.5256601,-26.1482005
-73.1076647,7.12722
-79.7934178,-4.585606
-43.1028928,-22.8786732
-61.0738218,14.6105554
-69.8706001,-15.5300363
-70.1151757,9.2592327
-71.4100629,-45.2094435
-56.0233757,-15.5643345
-46.5313019,-23.6776347
-56.8254824,-24.5352454
-48.019721,-23.9250608
-44.1395805,-22.95104
-73.685017,-13.6157732
-49.3227335,-23.0082435
-40.9967884,-14.7655302
-66.1196849,10.2510856
-49.3446049,-20.838832
-74.5747022,4.5731478
-48.2360436,-21.681528
-69.8697645,-35.1597487
-60.48854,-31.4638265
-70.3611682,-12.9631176
-74.3800781,-49.0111427
-57.6036844,5.5280953
-48.2064405,-17.299243
-49.413059,-26.1853947
-71.6297776,10.5302574
-68.1030832,-38.9351692
-66.1838194,-32.6033891
-65.1972249,-12.7887323
-71.1707212,2.2118308
-71.4209652,-33.3546579
-38.5178395,-5.592751
-42.6699516,-20.4562986
-54.5594597,-23.6906823
-78.949343,-2.871365
-70.5975919,-33.5299763
-60.7275464,-32.7501298
-74.7829415,2.3322509
-58.4692737,-33.8117596
-75.6613048,2.3419435
-53.964521,-27.3960031
-77.1010371,-3.192707
-81.2055416,7.9280976
-70.29454,9.66035
-46.3273278,-23.4688317
-49.0068625,-26.0578854
-61.033671,14.634691
-60.8337414,14.5329365
-64.4666793,-31.2539368
-79.9041446,-0.2063632
-70.8755896,-33.6013924
-41.7155958,-21.6467189
-80.199443,-1.731825
-45.0940911,-22.1103895
-60.9812933,14.5237991
-50.2114626,-25.0912277
-77.4850623,2.2115234
-54.4171242,-26.2490967
-73.9646024,-13.7406718
-71.5947087,-33.2368526
-66.8479047,-17.2053015
-75.3134116,-10.9495951
-76.71431,-11.40047
-55.6498025,-27.7440431
-50.87125,-20.888
-71.304659,-33.2565668
-65.8252836,-19.5316318
-46.6563132,-1.0757576
-73.0507561,-39.02681
-55.0737532,-10.1492555
-40.3175986,-20.2695032
-35.5487488,-9.4635192
-70.3270939,-18.4923091
-65.2845494,-24.0295908
-60.9827276,14.7552292
-62.6307304,8.5732431
-59.9603176,-12.3308307
-41.3580227,-21.5140844
-46.872231,-23.2162935
-49.2544359,-25.548796
-59.0244645,-34.091155
-60.916155,14.513994
-50.4706609,-29.2117227
-40.5686775,-6.6788273
-55.3917068,-27.3741467
-63.1877921,-17.7594616
-43.9444474,-14.7477852
-72.2142945,7.768609
-65.2335808,-30.7492193
-48.8163422,-14.336513
-71.3553624,0.6210965
-72.0648843,-34.70096
-71.4668205,-40.3662406
-47.7163269,-23.2030903
-71.8332541,-13.5481998
-60.3449394,-31.9478006
-45.2845067,-20.884377
-61.0495231,2.5789425
-54.1771781,-29.6303257
-55.2126418,5.6410217
-63.4983253,-21.775996
-65.2295475,-22.796998
-76.9718117,-10.2573858
-40.292174,-20.2558144
-65.7216641,-21.4438228
-68.4747668,-38.5591093
-36.0461212,-9.3045932
-69.6914331,1.9886932
-42.6432598,-19.587352
-72.037642,-34.803155
-40.9691529,-20.4000002
-60.881245,14.515692
-64.7079706,-15.1674736
-63.1701655,9.7446576
-44.2650848,-20.1907712
-52.126421,-21.7709137
-54.3928706,-26.6056424
-71.6333834,-13.1604746
-71.4843355,-33.244251
-73.9806837,4.4935932
-70.5935096,-14.475073
-60.8031461,-23.7511851
-71.3795302,-33.1906963
-35.2647997,-5.912228
-69.1761025,5.192952
-49.936405,-5.880365
-71.2616488,-8.2868967
-78.734502,-5.9531856
-71.5299643,-33.0285606
-48.7871504,-26.8622852
-54.1839517,-27.2831956
-35.70755,-7.5449262
-52.1017492,-30.7062349
-61.459086,10.284773
-64.434,-38.878
-75.7933575,-12.8926333
-58.5080681,-34.686387
-64.4513716,-32.2020022
-72.041233,12.2402833
-70.6854389,-9.5323754
-67.3407611,-14.5657722
-51.8260412,-30.8589252
-82.8014933,8.6764762
-78.264476,-0.148136
-72.1810065,6.2584635
-74.519123,-12.4398352
-69.023682,7.807912
-43.5599334,-20.0458266
-77.9991575,-8.3045845
-45.7130915,-23.1108734
-71.5383689,-33.2008671
-46.8050371,-21.3056984
-55.4672533,-3.7748003
-57.1976013,-2.1232255
-37.0807041,-10.8781643
-64.721584,-21.5939255
-73.5681089,-41.5361207
-72.3487649,-13.7721496
-54.2691135,-29.7083457
-48.1206176,-21.74441
-68.9869554,0.1251069
-74.2175835,11.2426514
-45.5564241,-23.3056277
-40.2544734,-17.7145168
-79.6190379,-2.0445272
-53.6489465,-19.3295582
-55.7552295,-27.6462698
-41.7698315,-18.9431376
-79.574208,8.9822147
-64.9153417,-14.8475991
-58.8646427,-34.4563259
-79.0671997,0.1565928
-78.4829976,-0.1475915
-72.3803327,8.3107652
-58.4901733,-34.6468301
-54.5617609,-20.482781
-71.4904762,-33.3581123
-61.0800348,14.4906492
-38.0522773,-12.4540312
-48.4183933,-24.2660486
-70.1153868,-15.5534875
-73.020589,-37.872586
-67.0933053,-39.0977367
-43.0180832,-22.7569817
-49.4126762,-16.6372809
-70.50567,-54.02644
-74.1223245,4.701641
-54.8681596,-26.6983415
-55.7921525,-25.2651553
-52.7940957,-26.6471507
-61.037201,14.6219606
-55.1375136,-27.6089293
-35.3661003,-7.3145218
-69.4847576,2.7118304
-71.8166099,-53.3664
-74.1791409,10.3851155
-61.001992,14.70905
-74.167808,4.6432606
-78.1058769,0.3185378
-73.1198262,-14.2149141
-40.120441,-4.0998587
-35.3644829,-7.1823034
-43.1677092,-22.5085386
-67.737902,-17.3202851
-58.1918119,-26.969632
-42.4203939,-16.889109
-68.259462,-19.8505191
-58.3814252,-31.4848219
-55.7508308,-27.8880431
-68.0851285,-16.3668994
-73.0041754,-40.4136693
-78.498967,-1.68582
-42.9080699,-20.2550002
-80.9165575,7.5491258
-47.7600731,-24.1088329
-71.39055,-54.0711199
-60.905171,14.517578
-69.4544454,-12.6203262
-49.5997848,-14.8738389
-47.388154,-23.4837343
-79.4311963,9.0291613
-35.7374491,-9.5975523
-71.5198147,-30.6911242
-46.3902831,-1.0299947
-80.7270864,-1.8792869
-73.656173,4.107376
-77.0961396,-9.9454641
-50.2211022,-21.3695
-60.3679755,-17.9025188
-49.3568873,-26.3229192
-48.2146331,-16.2541109
-66.7816771,-10.9663206
-69.7340985,-30.5893121
-54.2483226,-26.0676161
-72.080202,-13.2921906
-58.4755763,-34.562477
-70.26216,9.3187
-65.2949936,-24.1942057
-78.4095127,0.1402181
-46.6361428,-0.8986938
-58.8180082,-3.1485041
-64.8654665,-15.326204
-49.0647447,-26.1161731
-40.7859464,-21.0020123
-51.8424535,-22.3092134
-70.6317167,1.9203854
-60.9512193,13.7721724
-73.514941,5.8334086
-56.6903284,-36.7264958
-75.0082258,8.7679478
-72.40779,-54.3682601
-71.5475163,-44.880705
-74.8907636,10.3779823
-46.3081878,-23.4004612
-74.144767,4.548763
-71.4234834,-33.4699816
-58.8195,-35.51025
-75.1426789,9.4393119
-69.6152318,11.2206059
-66.1238166,-24.2947028
-70.7121731,-33.3731371
-77.4813569,7.6138448
-61.038932,14.669863
-55.7353143,-12.5760077
-44.0878469,-19.8297823
-43.0077469,-22.8351146
-77.0304389,3.8827494
-43.43102,-19.3352941
-53.3762006,-23.6632508
-54.7415213,-17.3267945
-70.8695685,-28.9510515
-48.3955552,-21.4555898
-72.1184738,-41.6417785
-37.4839886,-9.0924571
-49.1889178,-23.4584313
-54.9253602,-27.5079323
-57.7612409,-34.4686363
-63.9717635,11.0830572
-74.8977584,3.7314195
-68.2087049,-28.7806123
-57.9426039,-34.8972581
-56.1899397,-34.1066081
-50.2490686,-29.4137992
-46.5852388,-21.8078889
-53.7364936,-24.7122213
-74.9156158,6.6443037
-74.7827341,5.3829684
-71.2104025,4.1818726
-43.8759552,-22.947152
-54.768262,2.2156464
-73.1439213,-8.2434193
-48.7955299,-26.8703138
-38.4828873,-12.954053
-73.4089527,-47.9685102
-71.894631,7.6870442
-40.7722532,-20.2636975
-72.9930358,-40.1633705
-40.839141,-14.8676097
-63.6244038,-21.9175359
-75.8090169,4.4450856
-64.9629045,-22.2483825
-52.6143628,-31.5041231
-73.789856,5.9900188
-71.45551,-33.2632285
-65.9541076,-4.9416749
-78.998828,-2.8988882
-53.1817017,-28.6031438
-71.3799547,-33.1895567
-76.0589237,2.2096034
-68.5672887,-31.5039634
-45.0488377,-3.3128908
-57.0662769,-25.3632667
-67.0057648,-15.3149407
-60.908484,14.566002
-75.98006,-13.7218999
-76.576225,2.4803534
-50.3920657,-22.342131
-49.6777618,-3.2042955
-66.2683012,-12.848345
-46.5492208,-23.661576
-44.9984656,-23.0675369
-74.0496431,-41.8303307
-58.3701751,-34.730293
-54.0499691,5.4314602
-71.5275817,-33.220738
-69.6846567,-15.7628151
-51.1115456,-30.0625915
-40.3847032,-20.4337788
-49.5552181,-3.7496463
-60.3500708,-30.9230031
-71.712479,-16.3715536
-71.849021,8.122522
-57.5890948,-35.7854322
-66.9478323,-17.0382071
-49.3324342,-15.7464527
-75.6790455,4.5328046
-70.1698506,-33.5036144
-72.041512,-35.091077
-38.6636996,-4.7621876
-70.8263767,-33.4558861
-72.0949624,-36.595815
-56.722204,-27.6068613
-71.8313411,-36.8202703
-69.2932976,-19.8044903
-47.2178741,-22.9087409
-67.1731143,6.3961163
-83.691241,9.474337
-49.2778934,-16.7789015
-72.0866595,5.6637803
-74.1293253,-5.4375004
-64.4333099,-17.965868
-49.1708044,-26.3862651
-61.0639655,14.6268417
-67.1768387,-13.9855443
-60.9295049,14.4643977
-46.4223359,-23.7219626
-57.7745492,-25.6642669
-70.6291963,-33.4845154
-51.9922625,-29.6282341
-52.2632021,-27.4152574
-61.050185,14.829265
-66.2159351,-21.8692005
-76.9718498,-10.3151156
-77.040781,-12.0015391
-55.7619173,-27.9465097
-72.0106092,5.9628018
-78.0044294,0.4707321
-73.0505295,6.2780084
-56.402569,-26.6868932
-52.6336172,-31.4487646
-54.9238379,-34.9242873
-73.44572,-46.1207599
-66.457997,2.1109818
-73.8649209,5.0028999
-61.1219573,13.262494
-79.4124369,-4.603664
-74.6330057,-12.8063201
-46.5712015,-22.4323768
-65.2768585,-18.8317222
-48.3414908,-13.9464584
-64.2847418,-31.2008262
-79.5364861,-3.661227
-75.2808426,-12.3292261
-55.330979,-8.253538
-68.9889084,6.1950991
-84.1825802,9.9807584
-45.2653566,-22.2122041
-47.9460227,-19.7473576
-67.7786173,-54.9244875
-43.0983954,-22.874131
-48.5075063,-27.5766531
-71.4586623,-33.2316567
-53.1061945,-26.7957563
-67.8020353,-17.2049771
-43.6057666,-22.9956976
-72.3817137,6.5195962
-70.0412,-32.5923
-84.1170841,10.0531051
-76.5328166,3.3588023
-46.158436,-23.727517
-56.3584396,-26.3427206
-49.3651353,-25.8677023
-61.9655412,-32.8640097
-40.3043839,-20.2996749
-45.1947306,-11.0416546
-63.1682736,-19.9942582
-73.5132882,-41.9264238
-55.3901688,-27.768996
-79.5143312,-3.7888392
-74.341532,-49.0514897
-50.9491972,-29.2257179
-74.6350404,6.0236951
-56.106609,-34.2088127
-72.0852512,-36.5973329
-43.5933156,-22.6757135
-53.231,-26.582
-65.7727216,5.041236
-72.2428272,-13.5673796
-62.1680539,-30.961036
-65.8296546,-21.0620483
-52.780274,-9.8252284
-70.5829102,-32.8324742
-78.2527575,-0.2752864
-66.2255743,10.4383141
-70.0829812,-33.8312161
-36.6400707,-9.4218837
-42.1894439,-22.2249297
-68.1663569,-16.6391799
-43.4835229,-22.6873594
-64.6185521,-30.0073943
-55.0617443,-26.8211449
-55.7634743,-34.7726898
-73.9492143,-15.06483
-41.1867933,-19.3970168
-75.3272683,0.9265004
-71.8302212,-35.3747827
-53.4739208,-29.6915877
-73.0303612,-40.4641315
-40.8085228,-20.7532841
-65.2637027,-24.2101359
-74.1643777,4.6026379
-48.5267053,-22.2839614
-74.801598,10.9120256
-77.0469324,-0.4170593
-49.8834961,-20.6867304
-74.7437641,5.4034131
-58.5861552,-34.6319797
-67.1138921,2.1317078
-71.5012765,-33.4641832
-61.091586,14.812986
-71.0788069,-13.5664346
-57.0407797,-24.8084054
-61.113554,14.780213
-65.3076073,-11.5068778
-69.6599946,-22.3433321
-46.8160817,-22.7148435
-40.3190092,-20.2716591
-72.6471812,7.3614173
-57.9609575,-34.9028425
-72.8770235,-37.0622863
-51.25045,3.1822999
-56.9709885,-22.567083
-70.1370511,4.8973804
-77.499125,1.230211
-58.5901368,-27.2262084
-48.1564263,-17.4083481
-54.5759351,-26.0049138
-67.5691799,-47.4770663
-72.1886194,-47.404949
-48.4245474,-24.182891
-76.87038,-6.09794
-73.0367564,-36.8879382
-36.364919,-9.4842759
-68.2809567,-18.2121354
-78.6460509,-7.6476007
-74.7770761,-13.8988516
-75.6925702,9.7060286
-75.0668578,4.9296316
-68.1941368,5.3965461
-50.9241652,-20.217127
-74.4958699,-46.8868601
-74.1419396,4.6063924
-57.4397034,-34.4314049
-61.55026,10.692726
-50.2511505,-22.940612
-70.259629,7.228921
-71.4334002,-33.0497398
-60.899641,14.663809
-49.273,-4.53175
-72.0517465,5.1882069
-76.7737523,6.4204281
-45.5294299,-22.8838738
-80.4602941,-1.4482674
-55.0187271,5.8608355
-51.4946771,-29.1567059
-49.1876623,-26.0774457
-58.460668,-34.23565
-66.3965816,-12.9839455
-61.0552028,14.6695453
-66.8809078,-10.6190329
-57.6055937,-37.9617879
-58.4585593,-34.7854994
-53.9953402,-26.614909
-72.5305702,7.913341
-58.3722747,-34.6499363
-70.675031,-33.5721284
-49.6844847,-14.4416209
-53.1045642,-23.7103731
-51.1174686,-16.4529883
-70.6928454,-16.804597
-61.3520644,10.638768
-83.7986298,9.826122
-66.3091488,-26.6697527
-55.8104325,-26.1855297
-68.9940624,-1.1865926
-77.6771463,-0.1725997
-75.5814667,-13.2918837
-66.0542796,-18.5660914
-51.8053402,-29.419867
-72.2325089,7.7504405
-78.7420779,-1.6392172
-53.7433207,-25.8332778
-78.581107,-1.462045
-74.2517773,10.6932503
-64.9432753,-14.8170593
-72.6310449,-48.3537459
-76.8197966,-12.1113216
-49.5537343,-14.4576769
-51.2767146,-29.2028834
-69.2478609,-46.1698679
-71.6156451,-33.2194189
-75.0567545,5.5710777
-50.6457796,-25.468892
-44.09783,-18.833604
-43.5789496,-21.3922517
-52.2855708,4.8876973
-72.2036773,6.2627635
-79.0831841,-1.135416
-55.7752778,-28.0095885
-55.076126,-2.9460535
-63.1561179,-17.435798
-70.9898749,-34.2220567
-68.1711004,-38.7319465
-76.6038566,2.4332623
-67.048548,-17.9745692
-67.9830349,-38.9383461
-71.5343802,-32.7784146
-83.6724548,9.9641164
-48.3137599,-18.9082643
-67.0789519,-0.1456689
-73.2998604,-41.648241
-75.532576,6.2386446
-40.4210314,-20.564966
-73.2080029,-1.7642969
-77.50887,-9.6142377
-71.3139224,-34.9221894
-70.8516879,-34.1569188
-65.7110707,-19.2972849
-72.1181001,9.79214
-80.4810417,-1.0990307
-75.4934193,8.0283768
-67.4340342,-11.1862484
-65.2542509,-16.5499051
-35.9955107,-9.1854217
-54.4169711,-26.2297162
-68.5808241,9.6742821
-65.960661,-24.4450208
-64.7687175,-23.7737004
-41.9156609,-20.7553139
-67.8633708,-31.577852
-71.6542708,7.8495333
-64.8050869,-29.947019
-48.4192123,-24.1255646
-51.4174152,-22.1976563
-61.039827,14.6924891
-67.5549314,-3.9342248
-77.2758127,1.2403956
-71.7949101,-54.28559
-47.0511886,-23.6495307
-67.6930182,-24.5348542
-60.6473417,11.1975997
-60.9004297,13.7935828
-71.6129082,-33.0572747
-57.1342922,-36.9840779
-74.4895299,-52.9420099
-49.2324621,-20.806539
-75.225693,-14.0755933
-65.7908114,-20.1768228
-80.4907649,-4.0050821
-79.0784678,-1.133421
-70.7002842,-40.6608478
-63.6881392,10.1366107
-63.7790618,-35.6569005
-48.8714633,-26.3385515
-60.1420877,-33.3683412
-71.2356412,-32.8039865
-66.0415791,-26.6884899
-67.6249273,-16.0456661
-75.3415889,10.4613033
-46.2515279,-23.6137539
-53.6210601,-29.7888282
-60.8209116,-13.9183431
-55.401506,-27.778005
-46.0665547,-23.4930073
-72.5940353,-41.2240408
-68.5543497,9.5290568
-58.488313,-34.619995
-61.3964754,-29.464401
-78.358281,-0.315472
-63.4023856,-20.4049425
-70.6265337,-17.2846958
-47.9466907,-16.2598747
-58.6729829,-34.6179529
-77.0145178,-12.082423
-48.6627906,-26.8723753
-36.3776362,-9.6151305
-70.7636017,-33.5125143
-67.2692351,-18.4992441
-71.8180926,12.3722331
-47.4650565,-7.3329093
-47.3034779,-23.5137225
-74.1954251,-12.9951958
-71.6503589,10.6954056
-72.4417443,-40.1420609
-71.088904,8.070213
-65.5092392,-20.553902
-61.103252,14.8599
-62.6168375,-16.9213673
-39.1931799,-5.1546876
-44.7132079,-21.6153333
-41.0085728,-20.6705874
-74.226627,-13.1603818
-61.0783779,14.6142435
-52.2513506,-25.550611
-67.5581413,-45.6373176
-78.8323953,-2.674963
-49.4094878,-16.6797524
-65.330332,2.2269288
-48.5375495,-26.2918001
-44.1127034,-22.4858782
-70.8036918,4.7866322
-43.986987,-20.2322257
-75.5185383,10.3967162
-64.1442997,-31.4646567
-74.3563582,-49.0547028
-43.9715345,-9.1008599
-58.7414519,-34.354595
-74.0210607,5.1776013
-69.670464,-13.2752433
-71.7870651,8.4871223
-35.3704029,-5.7180649
-66.3799636,-20.5487104
-71.3469239,5.8078688
-74.3628582,-49.0449975
-40.8347375,-14.908341
-71.6991073,-33.1577753
-78.276868,-0.42077
-40.1690004,-15.2160176
-34.9273229,-8.0756074
-57.551257,-11.723186
-55.2813132,-4.6659826
-69.4235028,-46.1251254
-74.3699911,3.3823269
-58.6658415,-34.4168712
-71.47866,8.61853
-49.639046,-27.2010085
-39.7239176,-17.5544617
-72.1246446,-35.0345556
-74.8596118,6.2617557
-51.2094101,-23.2842183
-51.17076,-29.493257
-66.6917045,-11.3554076
-64.5110643,-31.3378587
-47.3520563,-23.3942733
-49.355145,-16.5395689
-58.8085072,-34.3481024
